0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.4998592441,0.45
0.4994409087,0.45
0.4987508919,0.45
0.4977950922,0.45
0.4965794079,0.45
0.4951097372,0.45
0.4933919785,0.45
0.49143203,0.45
0.4892357901,0.45
0.486809157,0.45
0.4841580291,0.45
0.4812883047,0.45
0.4782058821,0.45
0.4749166595,0.45
0.4714265354,0.45
0.4677414079,0.45
0.4638671754,0.45
0.4598097363,0.45
0.4555749887,0.45
0.4511688311,0.45
0.4465971616,0.45
0.4418658787,0.45
0.4369808807,0.45
0.4319480657,0.45
0.4267733322,0.45
0.4214625784,0.45
0.4160217027,0.45
0.4104566033,0.45
0.4047731786,0.45
0.3990325573,0.45
0.3935038141,0.45
0.3881985511,0.45
0.3831279012,0.45
0.378302505,0.45
0.3737324885,0.45
0.3694274419,0.45
0.3653963992,0.45
0.3616478195,0.45
0.358189569,0.45
0.3550289048,0.45
0.3521724596,0.45
0.3496262275,0.45
0.3473955518,0.45
0.3454851134,0.45
0.3438989214,0.45
0.3426403044,0.45
0.3417119036,0.45
0.3411156671,0.45
0.3408528463,0.45
0.3409239925,0.45
0.3413289565,0.45
0.3420668886,0.45
0.3431362401,0.45
0.344534767,0.45
0.3462595347,0.45
0.3483069236,0.45
0.3506726374,0.45
0.3533517116,0.45
0.3563385243,0.45
0.3596268078,0.45
0.3632096616,0.45
0.3670795672,0.45
0.3712284036,0.45
0.3756474646,0.45
0.380327477,0.45
0.3852586197,0.45
0.3904305449,0.45
0.3958323994,0.45
0.4014528475,0.45
0.4073693549,0.45
0.4134558409,0.45
0.4196994932,0.45
0.4260874995,0.45
0.4326070477,0.45
0.4392453253,0.45
0.4459895201,0.45
0.4528268199,0.45
0.4597444123,0.45
0.4667294852,0.45
0.4737692262,0.45
0.480850823,0.45
0.4879614634,0.45
0.4950883351,0.45
0.5022186259,0.45
0.5093395234,0.45
0.5164382154,0.45
0.5235018896,0.45
0.5305177337,0.45
0.5374729355,0.45
0.5443546827,0.45
0.551150163,0.45
0.5578465642,0.45
0.5644310739,0.45
0.5708908799,0.45
0.5772131699,0.45
0.5833851317,0.45
0.589393953,0.45
0.5952268214,0.45
0.6009674427,0.45
0.6064961859,0.45
0.6118014489,0.45
0.6168720988,0.45
0.621697495,0.45
0.6262675115,0.45
0.6305725581,0.45
0.6346036008,0.45
0.6383521805,0.45
0.641810431,0.45
0.6449710952,0.45
0.6478275404,0.45
0.6503737725,0.45
0.6526044482,0.45
0.6545148866,0.45
0.6561010786,0.45
0.6573596956,0.45
0.6582880964,0.45
0.6588843329,0.45
0.6591471537,0.45
0.6590760075,0.45
0.6586710435,0.45
0.6579331114,0.45
0.6568637599,0.45
0.655465233,0.45
0.6537404653,0.45
0.6516930764,0.45
0.6493273626,0.45
0.6466482884,0.45
0.6436614757,0.45
0.6403731922,0.45
0.6367903384,0.45
0.6329204328,0.45
0.6287715964,0.45
0.6243525354,0.45
0.619672523,0.45
0.6147413803,0.45
0.6095694551,0.45
0.6041676006,0.45
0.5984242881,0.45
0.5924466153,0.45
0.5862516355,0.45
0.5798564017,0.45
0.5732779668,0.45
0.566533384,0.45
0.5596397063,0.45
0.5526139868,0.45
0.5454732786,0.45
0.5382346346,0.45
0.530915108,0.45
0.5235317517,0.45
0.516101619,0.45
0.5086417627,0.45
0.501169236,0.45
0.493701092,0.45
0.4862543836,0.45
0.4788461639,0.45
0.4714934861,0.45
0.4642134031,0.45
0.457022968,0.45
0.4499392339,0.45
0.4429792537,0.45
0.4361600807,0.45
0.4294987678,0.45
0.4230123681,0.45
0.4167179346,0.45
0.4106325204,0.45
0.4047731786,0.45
0.3990325573,0.45
0.3935038141,0.45
0.3881985511,0.45
0.3831279012,0.45
0.378302505,0.45
0.3737324885,0.45
0.3694274419,0.45
0.3653963992,0.45
0.3616478195,0.45
0.358189569,0.45
0.3550289048,0.45
0.3521724596,0.45
0.3496262275,0.45
0.3473955518,0.45
0.3454851134,0.45
0.3438989214,0.45
0.3426403044,0.45
0.3417119036,0.45
0.3411156671,0.45
0.3408528463,0.45
0.3409239925,0.45
0.3413289565,0.45
0.3420668886,0.45
0.3431362401,0.45
0.344534767,0.45
0.3462595347,0.45
0.3483069236,0.45
0.3506726374,0.45
0.3533517116,0.45
0.3563385243,0.45
0.3596268078,0.45
0.3632096616,0.45
0.3670795672,0.45
0.3712284036,0.45
0.3756474646,0.45
0.380327477,0.45
0.3852586197,0.45
0.3904305449,0.45
0.3958323994,0.45
0.4014528475,0.45
0.4073693549,0.45
0.4134558409,0.45
0.4196994932,0.45
0.4260874995,0.45
0.4326070477,0.45
0.4392453253,0.45
0.4459895201,0.45
0.4528268199,0.45
0.4597444123,0.45
0.4667294852,0.45
0.4737692262,0.45
0.480850823,0.45
0.4879614634,0.45
0.4950883351,0.45
0.5022186259,0.45
0.5093395234,0.45
0.5164382154,0.45
0.5235018896,0.45
0.5305177337,0.45
0.5374729355,0.45
0.5443546827,0.45
0.551150163,0.45
0.5578465642,0.45
0.5644310739,0.45
0.5708908799,0.45
0.5772131699,0.45
0.5833851317,0.45
0.589393953,0.45
0.5952268214,0.45
0.6009674427,0.45
0.6064961859,0.45
0.6118014489,0.45
0.6168720988,0.45
0.621697495,0.45
0.6262675115,0.45
0.6305725581,0.45
0.6346036008,0.45
0.6383521805,0.45
0.641810431,0.45
0.6449710952,0.45
0.6478275404,0.45
0.6503737725,0.45
0.6526044482,0.45
0.6545148866,0.45
0.6561010786,0.45
0.6573596956,0.45
0.6582880964,0.45
0.6588843329,0.45
0.6591471537,0.45
0.6590760075,0.45
0.6586710435,0.45
0.6579331114,0.45
0.6568637599,0.45
0.655465233,0.45
0.6537404653,0.45
0.6516930764,0.45
0.6493273626,0.45
0.6466482884,0.45
0.6436614757,0.45
0.6403731922,0.45
0.6367903384,0.45
0.6329204328,0.45
0.6287715964,0.45
0.6243525354,0.45
0.619672523,0.45
0.6147413803,0.45
0.6095694551,0.45
0.6041676006,0.45
0.5984242881,0.45
0.5924466153,0.45
0.5862516355,0.45
0.5798564017,0.45
0.5732779668,0.45
0.566533384,0.45
0.5596397063,0.45
0.5526139868,0.45
0.5454732786,0.45
0.5382346346,0.45
0.530915108,0.45
0.5235317517,0.45
0.516101619,0.45
0.5086417627,0.45
0.501169236,0.45
0.493701092,0.45
0.4862543836,0.45
0.4788461639,0.45
0.4714934861,0.45
0.4642134031,0.45
0.457022968,0.45
0.4499392339,0.45
0.4429792537,0.45
0.4361600807,0.45
0.4294987678,0.45
0.4230123681,0.45
0.4167179346,0.45
0.4106325204,0.45
0.4047731786,0.45
0.3990325573,0.45
0.3935038141,0.45
0.3881985511,0.45
0.3831279012,0.45
0.378302505,0.45
0.3737324885,0.45
0.3694274419,0.45
0.3653963992,0.45
0.3616478195,0.45
0.358189569,0.45
0.3550289048,0.45
0.3521724596,0.45
0.3496262275,0.45
0.3473955518,0.45
0.3454851134,0.45
0.3438989214,0.45
0.3426403044,0.45
0.3417119036,0.45
0.3411156671,0.45
0.3408528463,0.45
0.3409239925,0.45
0.3413289565,0.45
0.3420668886,0.45
0.3431362401,0.45
0.344534767,0.45
0.3462595347,0.45
0.3483069236,0.45
0.3506726374,0.45
0.3533517116,0.45
0.3563385243,0.45
0.3596268078,0.45
0.3632096616,0.45
0.3670795672,0.45
0.3712284036,0.45
0.3756474646,0.45
0.380327477,0.45
0.3852586197,0.45
0.3904305449,0.45
0.3958323994,0.45
0.4014528475,0.45
0.4073693549,0.45
0.4134558409,0.45
0.4196994932,0.45
0.4260874995,0.45
0.4326070477,0.45
0.4392453253,0.45
0.4459895201,0.45
0.4528268199,0.45
0.4597444123,0.45
0.4667294852,0.45
0.4737692262,0.45
0.480850823,0.45
0.4879614634,0.45
0.4950883351,0.45
0.5022186259,0.45
0.5093395234,0.45
0.5164382154,0.45
0.5235018896,0.45
0.5305177337,0.45
0.5374729355,0.45
0.5443546827,0.45
0.551150163,0.45
0.5578465642,0.45
0.5644310739,0.45
0.5708908799,0.45
0.5772131699,0.45
0.5833851317,0.45
0.589393953,0.45
0.5952268214,0.45
0.6009674427,0.45
0.6064961859,0.45
0.6118014489,0.45
0.6168720988,0.45
0.621697495,0.45
0.6262675115,0.45
0.6305725581,0.45
0.6346036008,0.45
0.6383521805,0.45
0.641810431,0.45
0.6449710952,0.45
0.6478275404,0.45
0.6503737725,0.45
0.6526044482,0.45
0.6545148866,0.45
0.6561010786,0.45
0.6573596956,0.45
0.6582880964,0.45
0.6588843329,0.45
0.6591471537,0.45
0.6590760075,0.45
0.6586710435,0.45
0.6579331114,0.45
0.6568637599,0.45
0.655465233,0.45
0.6537404653,0.45
0.6516930764,0.45
0.6493273626,0.45
0.6466482884,0.45
0.6436614757,0.45
0.6403731922,0.45
0.6367903384,0.45
0.6329204328,0.45
0.6287715964,0.45
0.6243525354,0.45
0.619672523,0.45
0.6147413803,0.45
0.6095694551,0.45
0.6041676006,0.45
0.5984242881,0.45
0.5924466153,0.45
0.5862516355,0.45
0.5798564017,0.45
0.5732779668,0.45
0.566533384,0.45
0.5596397063,0.45
0.5526139868,0.45
0.5454732786,0.45
0.5382346346,0.45
0.530915108,0.45
0.5235317517,0.45
0.516101619,0.45
0.5086417627,0.45
0.501169236,0.45
0.493701092,0.45
0.4862543836,0.45
0.4788461639,0.45
0.4714934861,0.45
0.4642134031,0.45
0.457022968,0.45
0.4499392339,0.45
0.4429792537,0.45
0.4361600807,0.45
0.4294987678,0.45
0.4230123681,0.45
0.4167179346,0.45
0.4106325204,0.45
0.4047731786,0.45
0.3990325573,0.45
0.3935038141,0.45
0.3881985511,0.45
0.3831279012,0.45
0.378302505,0.45
0.3737324885,0.45
0.3694274419,0.45
0.3653963992,0.45
0.3616478195,0.45
0.358189569,0.45
0.3550289048,0.45
0.3521724596,0.45
0.3496262275,0.45
0.3473955518,0.45
0.3454851134,0.45
0.3438989214,0.45
0.3426403044,0.45
0.3417119036,0.45
0.3411156671,0.45
0.3408528463,0.45
0.3409239925,0.45
0.3413289565,0.45
0.3420668886,0.45
0.3431362401,0.45
0.344534767,0.45
0.3462595347,0.45
0.3483069236,0.45
0.3506726374,0.45
0.3533517116,0.45
0.3563385243,0.45
0.3596268078,0.45
0.3632096616,0.45
0.3670795672,0.45
0.3712284036,0.45
0.3756474646,0.45
0.380327477,0.45
0.3852586197,0.45
0.3904305449,0.45
0.3958323994,0.45
0.4014528475,0.45
0.4073693549,0.45
0.4134558409,0.45
0.4196994932,0.45
0.4260874995,0.45
0.4326070477,0.45
0.4392453253,0.45
0.4459895201,0.45
0.4528268199,0.45
0.4597444123,0.45
0.4667294852,0.45
0.4737692262,0.45
0.480850823,0.45
0.4879614634,0.45
0.4950883351,0.45
0.5022186259,0.45
0.5093395234,0.45
0.5164382154,0.45
0.5235018896,0.45
0.5305177337,0.45
0.5374729355,0.45
0.5443546827,0.45
0.551150163,0.45
0.5578465642,0.45
0.5644310739,0.45
0.5708908799,0.45
0.5772131699,0.45
0.5833851317,0.45
0.589393953,0.45
0.5952268214,0.45
0.6009674427,0.45
0.6064961859,0.45
0.6118014489,0.45
0.6168720988,0.45
0.621697495,0.45
0.6262675115,0.45
0.6305725581,0.45
0.6346036008,0.45
0.6383521805,0.45
0.641810431,0.45
0.6449710952,0.45
0.6478275404,0.45
0.6503737725,0.45
0.6526044482,0.45
0.6545148866,0.45
0.6561010786,0.45
0.6573596956,0.45
0.6582880964,0.45
0.6588843329,0.45
0.6591471537,0.45
0.6590760075,0.45
0.6586710435,0.45
0.6579331114,0.45
0.6568637599,0.45
0.655465233,0.45
0.6537404653,0.45
0.6516930764,0.45
0.6493273626,0.45
0.6466482884,0.45
0.6436614757,0.45
0.6403731922,0.45
0.6367903384,0.45
0.6329204328,0.45
0.6287715964,0.45
0.6243525354,0.45
0.619672523,0.45
0.6147413803,0.45
0.6095694551,0.45
0.6041676006,0.45
0.5985471525,0.45
0.5926306451,0.45
0.5865441591,0.45
0.5803005068,0.45
0.5739125005,0.45
0.5673929523,0.45
0.5607546747,0.45
0.5540104799,0.45
0.5471731801,0.45
0.5402555877,0.45
0.5332705148,0.45
0.5262307738,0.45
0.519149177,0.45
0.5120385366,0.45
0.5049116649,0.45
0.4977813741,0.45
0.4906604766,0.45
0.4835617846,0.45
0.4764981104,0.45
0.4694822663,0.45
0.4625270645,0.45
0.4556453173,0.45
0.448849837,0.45
0.4421534358,0.45
0.4355689261,0.45
0.4291091201,0.45
0.4227868301,0.45
0.4166148683,0.45
0.410606047,0.45
0.4047731786,0.45
0.3990325573,0.45
0.3935038141,0.45
0.3881985511,0.45
0.3831279012,0.45
0.378302505,0.45
0.3737324885,0.45
0.3694274419,0.45
0.3653963992,0.45
0.3616478195,0.45
0.358189569,0.45
0.3550289048,0.45
0.3521724596,0.45
0.3496262275,0.45
0.3473955518,0.45
0.3454851134,0.45
0.3438989214,0.45
0.3426403044,0.45
0.3417119036,0.45
0.3411156671,0.45
0.3408528463,0.45
0.3409239925,0.45
0.3413289565,0.45
0.3420668886,0.45
0.3431362401,0.45
0.344534767,0.45
0.3462595347,0.45
0.3483069236,0.45
0.3506726374,0.45
0.3533517116,0.45
0.3563385243,0.45
0.3596268078,0.45
0.3632096616,0.45
0.3670795672,0.45
0.3712284036,0.45
0.3756474646,0.45
0.380327477,0.45
0.3852586197,0.45
0.3904305449,0.45
0.3958323994,0.45
0.4015757119,0.45
0.4075533847,0.45
0.4137483645,0.45
0.4201435983,0.45
0.4267220332,0.45
0.433466616,0.45
0.4403602937,0.45
0.4473860132,0.45
0.4545267214,0.45
0.4617653654,0.45
0.469084892,0.45
0.4764682483,0.45
0.483898381,0.45
0.4913582373,0.45
0.498830764,0.45
0.506298908,0.45
0.5137456164,0.45
0.5211538361,0.45
0.5285065139,0.45
0.5357865969,0.45
0.542977032,0.45
0.5500607661,0.45
0.5570207463,0.45
0.5638399193,0.45
0.5705012322,0.45
0.5769876319,0.45
0.5832820654,0.45
0.5893674796,0.45
0.5952268214,0.45
0.6009674427,0.45
0.6064961859,0.45
0.6118014489,0.45
0.6168720988,0.45
0.621697495,0.45
0.6262675115,0.45
0.6305725581,0.45
0.6346036008,0.45
0.6383521805,0.45
0.641810431,0.45
0.6449710952,0.45
0.6478275404,0.45
0.6503737725,0.45
0.6526044482,0.45
0.6545148866,0.45
0.6561010786,0.45
0.6573596956,0.45
0.6582880964,0.45
0.6588843329,0.45
0.6591471537,0.45
0.6590760075,0.45
0.6586710435,0.45
0.6579331114,0.45
0.6568637599,0.45
0.655465233,0.45
0.6537404653,0.45
0.6516930764,0.45
0.6493273626,0.45
0.6466482884,0.45
0.6436614757,0.45
0.6403731922,0.45
0.6367903384,0.45
0.6329204328,0.45
0.6287715964,0.45
0.6243525354,0.45
0.619672523,0.45
0.6147413803,0.45
0.6095694551,0.45
0.6041676006,0.45
0.5985471525,0.45
0.5926306451,0.45
0.5865441591,0.45
0.5803005068,0.45
0.5739125005,0.45
0.5673929523,0.45
0.5607546747,0.45
0.5540104799,0.45
0.5471731801,0.45
0.5402555877,0.45
0.5332705148,0.45
0.5262307738,0.45
0.519149177,0.45
0.5120385366,0.45
0.5049116649,0.45
0.4977813741,0.45
0.4906604766,0.45
0.4835617846,0.45
0.4764981104,0.45
0.4694822663,0.45
0.4625270645,0.45
0.4556453173,0.45
0.448849837,0.45
0.4421534358,0.45
0.4355689261,0.45
0.4291091201,0.45
0.4227868301,0.45
0.4166148683,0.45
0.410606047,0.45
0.4047731786,0.45
0.3990325573,0.45
0.3935038141,0.45
0.3881985511,0.45
0.3831279012,0.45
0.378302505,0.45
0.3737324885,0.45
0.3694274419,0.45
0.3653963992,0.45
0.3616478195,0.45
0.358189569,0.45
0.3550289048,0.45
0.3521724596,0.45
0.3496262275,0.45
0.3473955518,0.45
0.3454851134,0.45
0.3438989214,0.45
0.3426403044,0.45
0.3417119036,0.45
0.3411156671,0.45
0.3408528463,0.45
0.3409239925,0.45
0.3413289565,0.45
0.3420668886,0.45
0.3431362401,0.45
0.344534767,0.45
0.3462595347,0.45
0.3483069236,0.45
0.3506726374,0.45
0.3533517116,0.45
0.3563385243,0.45
0.3596268078,0.45
0.3632096616,0.45
0.3670795672,0.45
0.3712284036,0.45
0.3756474646,0.45
0.380327477,0.45
0.3852586197,0.45
0.3904305449,0.45
0.3958323994,0.45
0.4015757119,0.45
0.4075533847,0.45
0.4137483645,0.45
0.4201435983,0.45
0.4267220332,0.45
0.433466616,0.45
0.4403602937,0.45
0.4473860132,0.45
0.4545267214,0.45
0.4617653654,0.45
0.469084892,0.45
0.4764682483,0.45
0.483898381,0.45
0.4913582373,0.45
0.498830764,0.45
0.506298908,0.45
0.5137456164,0.45
0.5211538361,0.45
0.5285065139,0.45
0.5357865969,0.45
0.542977032,0.45
0.5500607661,0.45
0.5570207463,0.45
0.5638399193,0.45
0.5705012322,0.45
0.5769876319,0.45
0.5832820654,0.45
0.5893674796,0.45
0.5952268214,0.45
0.6009674427,0.45
0.6064961859,0.45
0.6118014489,0.45
0.6168720988,0.45
0.621697495,0.45
0.6262675115,0.45
0.6305725581,0.45
0.6346036008,0.45
0.6383521805,0.45
0.641810431,0.45
0.6449710952,0.45
0.6478275404,0.45
0.6503737725,0.45
0.6526044482,0.45
0.6545148866,0.45
0.6561010786,0.45
0.6573596956,0.45
0.6582880964,0.45
0.6588843329,0.45
0.6591471537,0.45
0.6590760075,0.45
0.6586710435,0.45
0.6579331114,0.45
0.6568637599,0.45
0.655465233,0.45
0.6537404653,0.45
0.6516930764,0.45
0.6493273626,0.45
0.6466482884,0.45
0.6436614757,0.45
0.6403731922,0.45
0.6367903384,0.45
0.6329204328,0.45
0.6287715964,0.45
0.6243525354,0.45
0.619672523,0.45
0.6147413803,0.45
0.6095694551,0.45
0.6041676006,0.45
0.5985471525,0.45
0.5926306451,0.45
0.5865441591,0.45
0.5803005068,0.45
0.5739125005,0.45
0.5673929523,0.45
0.5607546747,0.45
0.5540104799,0.45
0.5471731801,0.45
0.5402555877,0.45
0.5332705148,0.45
0.5262307738,0.45
0.519149177,0.45
0.5120385366,0.45
0.5049116649,0.45
0.4977813741,0.45
0.4906604766,0.45
0.4835617846,0.45
0.4764981104,0.45
0.4694822663,0.45
0.4625270645,0.45
0.4556453173,0.45
0.448849837,0.45
0.4421534358,0.45
0.4355689261,0.45
0.4291091201,0.45
0.4227868301,0.45
0.4166148683,0.45
0.410606047,0.45
0.4047731786,0.45
0.3990325573,0.45
0.3935038141,0.45
0.3881985511,0.45
0.3831279012,0.45
0.378302505,0.45
0.3737324885,0.45
0.3694274419,0.45
0.3653963992,0.45
0.3616478195,0.45
0.358189569,0.45
0.3550289048,0.45
0.3521724596,0.45
0.3496262275,0.45
0.3473955518,0.45
0.3454851134,0.45
0.3438989214,0.45
0.3426403044,0.45
0.3417119036,0.45
0.3411156671,0.45
0.3408528463,0.45
0.3409239925,0.45
0.3413289565,0.45
0.3420668886,0.45
0.3431362401,0.45
0.344534767,0.45
0.3462595347,0.45
0.3483069236,0.45
0.3506726374,0.45
0.3533517116,0.45
0.3563385243,0.45
0.3596268078,0.45
0.3632096616,0.45
0.3670795672,0.45
0.3712284036,0.45
0.3756474646,0.45
0.380327477,0.45
0.3852586197,0.45
0.3904305449,0.45
0.3958323994,0.45
0.4015757119,0.45
0.4075533847,0.45
0.4137483645,0.45
0.4201435983,0.45
0.4267220332,0.45
0.433466616,0.45
0.4403602937,0.45
0.4473860132,0.45
0.4545267214,0.45
0.4617653654,0.45
0.469084892,0.45
0.4764682483,0.45
0.483898381,0.45
0.4913582373,0.45
0.498830764,0.45
0.506298908,0.45
0.5137456164,0.45
0.5211538361,0.45
0.5285065139,0.45
0.5357865969,0.45
0.542977032,0.45
0.5500607661,0.45
0.5570207463,0.45
0.5638399193,0.45
0.5705012322,0.45
0.5769876319,0.45
0.5832820654,0.45
0.5893674796,0.45
0.5952268214,0.45
0.6009674427,0.45
0.6064961859,0.45
0.6118014489,0.45
0.6168720988,0.45
0.621697495,0.45
0.6262675115,0.45
0.6305725581,0.45
0.6346036008,0.45
0.6383521805,0.45
0.641810431,0.45
0.6449710952,0.45
0.6478275404,0.45
0.6503737725,0.45
0.6526044482,0.45
0.6545148866,0.45
0.6561010786,0.45
0.6573596956,0.45
0.6582880964,0.45
0.6588843329,0.45
0.6591471537,0.45
0.6590760075,0.45
0.6586710435,0.45
0.6579331114,0.45
0.6568637599,0.45
0.655465233,0.45
0.6537404653,0.45
0.6516930764,0.45
0.6493273626,0.45
0.6466482884,0.45
0.6436614757,0.45
0.6403731922,0.45
0.6367903384,0.45
0.6329204328,0.45
0.6287715964,0.45
0.6243525354,0.45
0.619672523,0.45
0.6147413803,0.45
0.6095694551,0.45
0.6041676006,0.45
0.5985471525,0.45
0.5926306451,0.45
0.5865441591,0.45
0.5803005068,0.45
0.5739125005,0.45
0.5673929523,0.45
0.5607546747,0.45
0.5540104799,0.45
0.5471731801,0.45
0.5402555877,0.45
0.5332705148,0.45
0.5262307738,0.45
0.519149177,0.45
0.5120385366,0.45
0.5049116649,0.45
0.4977813741,0.45
0.4906604766,0.45
0.4835617846,0.45
0.4764981104,0.45
0.4694822663,0.45
0.4625270645,0.45
0.4556453173,0.45
0.448849837,0.45
0.4421534358,0.45
0.4355689261,0.45
0.4291091201,0.45
0.4227868301,0.45
0.4166148683,0.45
0.410606047,0.45
0.4047731786,0.45
0.3990325573,0.45
0.3935038141,0.45
0.3881985511,0.45
0.3831279012,0.45
0.378302505,0.45
0.3737324885,0.45
0.3694274419,0.45
0.3653963992,0.45
0.3616478195,0.45
0.358189569,0.45
0.3550289048,0.45
0.3521724596,0.45
0.3496262275,0.45
0.3473955518,0.45
0.3454851134,0.45
0.3438989214,0.45
0.3426403044,0.45
0.3417119036,0.45
0.3411156671,0.45
0.3408528463,0.45
0.3409239925,0.45
0.3413289565,0.45
0.3420668886,0.45
0.3431362401,0.45
0.344534767,0.45
0.3462595347,0.45
0.3483069236,0.45
0.3506726374,0.45
0.3533517116,0.45
0.3563385243,0.45
0.3596268078,0.45
0.3632096616,0.45
0.3670795672,0.45
0.3712284036,0.45
0.3756474646,0.45
0.380327477,0.45
0.3852586197,0.45
0.3904305449,0.45
0.3958323994,0.45
0.4014528475,0.45
0.4073693549,0.45
0.4134558409,0.45
0.4196994932,0.45
0.4260874995,0.45
0.4326070477,0.45
0.4392453253,0.45
0.4459895201,0.45
0.4528268199,0.45
0.4597444123,0.45
0.4667294852,0.45
0.4737692262,0.45
0.480850823,0.45
0.4879614634,0.45
0.4950883351,0.45
0.5022186259,0.45
0.5093395234,0.45
0.5164382154,0.45
0.5235018896,0.45
0.5305177337,0.45
0.5374729355,0.45
0.5443546827,0.45
0.551150163,0.45
0.5578465642,0.45
0.5644310739,0.45
0.5708908799,0.45
0.5772131699,0.45
0.5833851317,0.45
0.589393953,0.45
0.5952268214,0.45
0.6009674427,0.45
0.6064961859,0.45
0.6118014489,0.45
0.6168720988,0.45
0.621697495,0.45
0.6262675115,0.45
0.6305725581,0.45
0.6346036008,0.45
0.6383521805,0.45
0.641810431,0.45
0.6449710952,0.45
0.6478275404,0.45
0.6503737725,0.45
0.6526044482,0.45
0.6545148866,0.45
0.6561010786,0.45
0.6573596956,0.45
0.6582880964,0.45
0.6588843329,0.45
