0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.49994271,0.45
0.4997719614,0.45
0.4994894363,0.45
0.499096817,0.45
0.4985957855,0.45
0.497988024,0.45
0.4972752147,0.45
0.4964590398,0.45
0.4955411813,0.45
0.4945233215,0.45
0.4934071425,0.45
0.4921943264,0.45
0.4908865554,0.45
0.4894855117,0.45
0.4879928774,0.45
0.4864103346,0.45
0.4847395656,0.45
0.4829822525,0.45
0.4811400774,0.45
0.4792147225,0.45
0.4772078699,0.45
0.4751212018,0.45
0.4729564004,0.45
0.4707151478,0.45
0.4683991261,0.45
0.4660100176,0.45
0.4635495043,0.45
0.4610192685,0.45
0.4584209922,0.45
0.4557892565,0.45
0.4532256939,0.45
0.4507342575,0.45
0.4483187891,0.45
0.4459830134,0.45
0.4437305321,0.45
0.4415648186,0.45
0.4394892125,0.45
0.4375069142,0.45
0.4356209806,0.45
0.4338343197,0.45
0.4321496866,0.45
0.4305696789,0.45
0.4290967332,0.45
0.4277331206,0.45
0.4264809439,0.45
0.4253421339,0.45
0.4243184467,0.45
0.4234114608,0.45
0.4226225747,0.45
0.4219530051,0.45
0.4214037842,0.45
0.4209757591,0.45
0.4206695897,0.45
0.4204857481,0.45
0.420424518,0.45
0.4204859935,0.45
0.4206700801,0.45
0.4209764937,0.45
0.4214047619,0.45
0.4219542244,0.45
0.4226240338,0.45
0.4234131573,0.45
0.4243203781,0.45
0.4253442972,0.45
0.4264833357,0.45
0.4277357373,0.45
0.4290995707,0.45
0.4305727329,0.45
0.4321529522,0.45
0.4338377921,0.45
0.4356246543,0.45
0.4375107836,0.45
0.4394932716,0.45
0.4415690612,0.45
0.4437349516,0.45
0.445987603,0.45
0.4483235418,0.45
0.4507391658,0.45
0.4532307503,0.45
0.4557944533,0.45
0.4584592968,0.45
0.4611869877,0.45
0.46397287,0.45
0.4668122882,0.45
0.4697005866,0.45
0.4726331095,0.45
0.4756052011,0.45
0.4786122059,0.45
0.481649468,0.45
0.4847123319,0.45
0.4877961419,0.45
0.4908962421,0.45
0.4940079771,0.45
0.497126691,0.45
0.5002477282,0.45
0.503366433,0.45
0.5064781496,0.45
0.5095782225,0.45
0.512661996,0.45
0.5157248142,0.45
0.5187620217,0.45
0.5217689625,0.45
0.5247409812,0.45
0.5276734219,0.45
0.5305616291,0.45
0.5334009469,0.45
0.5361867197,0.45
0.5389142919,0.45
0.5415790078,0.45
0.5442107435,0.45
0.5467743061,0.45
0.5492657425,0.45
0.5516812109,0.45
0.5540169866,0.45
0.5562694679,0.45
0.5584351814,0.45
0.5605107875,0.45
0.5624930858,0.45
0.5643790194,0.45
0.5661656803,0.45
0.5678503134,0.45
0.5694303211,0.45
0.5709032668,0.45
0.5722668794,0.45
0.5735190561,0.45
0.5746578661,0.45
0.5756815533,0.45
0.5765885392,0.45
0.5773774253,0.45
0.5780469949,0.45
0.5785962158,0.45
0.5790242409,0.45
0.5793304103,0.45
0.5795142519,0.45
0.579575482,0.45
0.5795140065,0.45
0.5793299199,0.45
0.5790235063,0.45
0.5785952381,0.45
0.5780457756,0.45
0.5773759662,0.45
0.5765868427,0.45
0.5756796219,0.45
0.5746557028,0.45
0.5735166643,0.45
0.5722642627,0.45
0.5709004293,0.45
0.5694272671,0.45
0.5678470478,0.45
0.5661622079,0.45
0.5643753457,0.45
0.5624892164,0.45
0.5605067284,0.45
0.5584309388,0.45
0.5562650484,0.45
0.554012397,0.45
0.5516764582,0.45
0.5492608342,0.45
0.5467692497,0.45
0.5442055467,0.45
0.5415407032,0.45
0.5388130123,0.45
0.53602713,0.45
0.5331877118,0.45
0.5302994134,0.45
0.5273668905,0.45
0.5243947989,0.45
0.5213877941,0.45
0.518350532,0.45
0.5152876681,0.45
0.5122038581,0.45
0.5091037579,0.45
0.5059920229,0.45
0.502873309,0.45
0.4997522718,0.45
0.496633567,0.45
0.4935218504,0.45
0.4904217775,0.45
0.487338004,0.45
0.4842751858,0.45
0.4812379783,0.45
0.4782310375,0.45
0.4752590188,0.45
0.4723265781,0.45
0.4694383709,0.45
0.4665990531,0.45
0.4638132803,0.45
0.4610857081,0.45
0.4584209922,0.45
0.4557892565,0.45
0.4532256939,0.45
0.4507342575,0.45
0.4483187891,0.45
0.4459830134,0.45
0.4437305321,0.45
0.4415648186,0.45
0.4394892125,0.45
0.4375069142,0.45
0.4356209806,0.45
0.4338343197,0.45
0.4321496866,0.45
0.4305696789,0.45
0.4290967332,0.45
0.4277331206,0.45
0.4264809439,0.45
0.4253421339,0.45
0.4243184467,0.45
0.4234114608,0.45
0.4226225747,0.45
0.4219530051,0.45
0.4214037842,0.45
0.4209757591,0.45
0.4206695897,0.45
0.4204857481,0.45
0.420424518,0.45
0.4204859935,0.45
0.4206700801,0.45
0.4209764937,0.45
0.4214047619,0.45
0.4219542244,0.45
0.4226240338,0.45
0.4234131573,0.45
0.4243203781,0.45
0.4253442972,0.45
0.4264833357,0.45
0.4277357373,0.45
0.4290995707,0.45
0.4305727329,0.45
0.4321529522,0.45
0.4338377921,0.45
0.4356246543,0.45
0.4375107836,0.45
0.4394932716,0.45
0.4415690612,0.45
0.4437349516,0.45
0.445987603,0.45
0.4483235418,0.45
0.4507391658,0.45
0.4532307503,0.45
0.4557944533,0.45
0.4584592968,0.45
0.4611869877,0.45
0.46397287,0.45
0.4668122882,0.45
0.4697005866,0.45
0.4726331095,0.45
0.4756052011,0.45
0.4786122059,0.45
0.481649468,0.45
0.4847123319,0.45
0.4877961419,0.45
0.4908962421,0.45
0.4940079771,0.45
0.497126691,0.45
0.5002477282,0.45
0.503366433,0.45
0.5064781496,0.45
0.5095782225,0.45
0.512661996,0.45
0.5157248142,0.45
0.5187620217,0.45
0.5217689625,0.45
0.5247409812,0.45
0.5276734219,0.45
0.5305616291,0.45
0.5334009469,0.45
0.5361867197,0.45
0.5389142919,0.45
0.5415790078,0.45
0.5442107435,0.45
0.5467743061,0.45
0.5492657425,0.45
0.5516812109,0.45
0.5540169866,0.45
0.5562694679,0.45
0.5584351814,0.45
0.5605107875,0.45
0.5624930858,0.45
0.5643790194,0.45
0.5661656803,0.45
0.5678503134,0.45
0.5694303211,0.45
0.5709032668,0.45
0.5722668794,0.45
0.5735190561,0.45
0.5746578661,0.45
0.5756815533,0.45
0.5765885392,0.45
0.5773774253,0.45
0.5780469949,0.45
0.5785962158,0.45
0.5790242409,0.45
0.5793304103,0.45
0.5795142519,0.45
0.579575482,0.45
0.5795140065,0.45
0.5793299199,0.45
0.5790235063,0.45
0.5785952381,0.45
0.5780457756,0.45
0.5773759662,0.45
0.5765868427,0.45
0.5756796219,0.45
0.5746557028,0.45
0.5735166643,0.45
0.5722642627,0.45
0.5709004293,0.45
0.5694272671,0.45
0.5678470478,0.45
0.5661622079,0.45
0.5643753457,0.45
0.5624892164,0.45
0.5605067284,0.45
0.5584309388,0.45
0.5562650484,0.45
0.554012397,0.45
0.5516764582,0.45
0.5492608342,0.45
0.5467692497,0.45
0.5442055467,0.45
0.5415407032,0.45
0.5388130123,0.45
0.53602713,0.45
0.5331877118,0.45
0.5302994134,0.45
0.5273668905,0.45
0.5243947989,0.45
0.5213877941,0.45
0.518350532,0.45
0.5152876681,0.45
0.5122038581,0.45
0.5091037579,0.45
0.5059920229,0.45
0.502873309,0.45
0.4997522718,0.45
0.496633567,0.45
0.4935218504,0.45
0.4904217775,0.45
0.487338004,0.45
0.4842751858,0.45
0.4812379783,0.45
0.4782310375,0.45
0.4752590188,0.45
0.4723265781,0.45
0.4694383709,0.45
0.4665990531,0.45
0.4638132803,0.45
0.4610857081,0.45
0.4584209922,0.45
0.4557892565,0.45
0.4532256939,0.45
0.4507342575,0.45
0.4483187891,0.45
0.4459830134,0.45
0.4437305321,0.45
0.4415648186,0.45
0.4394892125,0.45
0.4375069142,0.45
0.4356209806,0.45
0.4338343197,0.45
0.4321496866,0.45
0.4305696789,0.45
0.4290967332,0.45
0.4277331206,0.45
0.4264809439,0.45
0.4253421339,0.45
0.4243184467,0.45
0.4234114608,0.45
0.4226225747,0.45
0.4219530051,0.45
0.4214037842,0.45
0.4209757591,0.45
0.4206695897,0.45
0.4204857481,0.45
0.420424518,0.45
0.4204859935,0.45
0.4206700801,0.45
0.4209764937,0.45
0.4214047619,0.45
0.4219542244,0.45
0.4226240338,0.45
0.4234131573,0.45
0.4243203781,0.45
0.4253442972,0.45
0.4264833357,0.45
0.4277357373,0.45
0.4290995707,0.45
0.4305727329,0.45
0.4321529522,0.45
0.4338377921,0.45
0.4356246543,0.45
0.4375107836,0.45
0.4394932716,0.45
0.4415690612,0.45
0.4437349516,0.45
0.445987603,0.45
0.4483235418,0.45
0.4507391658,0.45
0.4532307503,0.45
0.4557944533,0.45
0.4584592968,0.45
0.4611869877,0.45
0.46397287,0.45
0.4668122882,0.45
0.4697005866,0.45
0.4726331095,0.45
0.4756052011,0.45
0.4786122059,0.45
0.481649468,0.45
0.4847123319,0.45
0.4877961419,0.45
0.4908962421,0.45
0.4940079771,0.45
0.497126691,0.45
0.5002477282,0.45
0.503366433,0.45
0.5064781496,0.45
0.5095782225,0.45
0.512661996,0.45
0.5157248142,0.45
0.5187620217,0.45
0.5217689625,0.45
0.5247409812,0.45
0.5276734219,0.45
0.5305616291,0.45
0.5334009469,0.45
0.5361867197,0.45
0.5389142919,0.45
0.5415790078,0.45
0.5442107435,0.45
0.5467743061,0.45
0.5492657425,0.45
0.5516812109,0.45
0.5540169866,0.45
0.5562694679,0.45
0.5584351814,0.45
0.5605107875,0.45
0.5624930858,0.45
0.5643790194,0.45
0.5661656803,0.45
0.5678503134,0.45
0.5694303211,0.45
0.5709032668,0.45
0.5722668794,0.45
0.5735190561,0.45
0.5746578661,0.45
0.5756815533,0.45
0.5765885392,0.45
0.5773774253,0.45
0.5780469949,0.45
0.5785962158,0.45
0.5790242409,0.45
0.5793304103,0.45
0.5795142519,0.45
0.579575482,0.45
0.5795140065,0.45
0.5793299199,0.45
0.5790235063,0.45
0.5785952381,0.45
0.5780457756,0.45
0.5773759662,0.45
0.5765868427,0.45
0.5756796219,0.45
0.5746557028,0.45
0.5735166643,0.45
0.5722642627,0.45
0.5709004293,0.45
0.5694272671,0.45
0.5678470478,0.45
0.5661622079,0.45
0.5643753457,0.45
0.5624892164,0.45
0.5605067284,0.45
0.5584309388,0.45
0.5562650484,0.45
0.554012397,0.45
0.5516764582,0.45
0.5492608342,0.45
0.5467692497,0.45
0.5442055467,0.45
0.5415407032,0.45
0.5388130123,0.45
0.53602713,0.45
0.5331877118,0.45
0.5302994134,0.45
0.5273668905,0.45
0.5243947989,0.45
0.5213877941,0.45
0.518350532,0.45
0.5152876681,0.45
0.5122038581,0.45
0.5091037579,0.45
0.5059920229,0.45
0.502873309,0.45
0.4997522718,0.45
0.496633567,0.45
0.4935218504,0.45
0.4904217775,0.45
0.487338004,0.45
0.4842751858,0.45
0.4812379783,0.45
0.4782310375,0.45
0.4752590188,0.45
0.4723265781,0.45
0.4694383709,0.45
0.4665990531,0.45
0.4638132803,0.45
0.4610857081,0.45
0.4584209922,0.45
0.4557892565,0.45
0.4532256939,0.45
0.4507342575,0.45
0.4483187891,0.45
0.4459830134,0.45
0.4437305321,0.45
0.4415648186,0.45
0.4394892125,0.45
0.4375069142,0.45
0.4356209806,0.45
0.4338343197,0.45
0.4321496866,0.45
0.4305696789,0.45
0.4290967332,0.45
0.4277331206,0.45
0.4264809439,0.45
0.4253421339,0.45
0.4243184467,0.45
0.4234114608,0.45
0.4226225747,0.45
0.4219530051,0.45
0.4214037842,0.45
0.4209757591,0.45
0.4206695897,0.45
0.4204857481,0.45
0.420424518,0.45
0.4204859935,0.45
0.4206700801,0.45
0.4209764937,0.45
0.4214047619,0.45
0.4219542244,0.45
0.4226240338,0.45
0.4234131573,0.45
0.4243203781,0.45
0.4253442972,0.45
0.4264833357,0.45
0.4277357373,0.45
0.4290995707,0.45
0.4305727329,0.45
0.4321529522,0.45
0.4338377921,0.45
0.4356246543,0.45
0.4375107836,0.45
0.4394932716,0.45
0.4415690612,0.45
0.4437349516,0.45
0.445987603,0.45
0.4483235418,0.45
0.4507391658,0.45
0.4532307503,0.45
0.4557944533,0.45
0.4584592968,0.45
0.4611869877,0.45
0.46397287,0.45
0.4668122882,0.45
0.4697005866,0.45
0.4726331095,0.45
0.4756052011,0.45
0.4786122059,0.45
0.481649468,0.45
0.4847123319,0.45
0.4877961419,0.45
0.4908962421,0.45
0.4940079771,0.45
0.497126691,0.45
0.5002477282,0.45
0.503366433,0.45
0.5064781496,0.45
0.5095782225,0.45
0.512661996,0.45
0.5157248142,0.45
0.5187620217,0.45
0.5217689625,0.45
0.5247409812,0.45
0.5276734219,0.45
0.5305616291,0.45
0.5334009469,0.45
0.5361867197,0.45
0.5389142919,0.45
0.5415790078,0.45
0.5442107435,0.45
0.5467743061,0.45
0.5492657425,0.45
0.5516812109,0.45
0.5540169866,0.45
0.5562694679,0.45
0.5584351814,0.45
0.5605107875,0.45
0.5624930858,0.45
0.5643790194,0.45
0.5661656803,0.45
0.5678503134,0.45
0.5694303211,0.45
0.5709032668,0.45
0.5722668794,0.45
0.5735190561,0.45
0.5746578661,0.45
0.5756815533,0.45
0.5765885392,0.45
0.5773774253,0.45
0.5780469949,0.45
0.5785962158,0.45
0.5790242409,0.45
0.5793304103,0.45
0.5795142519,0.45
0.579575482,0.45
0.5795140065,0.45
0.5793299199,0.45
0.5790235063,0.45
0.5785952381,0.45
0.5780457756,0.45
0.5773759662,0.45
0.5765868427,0.45
0.5756796219,0.45
0.5746557028,0.45
0.5735166643,0.45
0.5722642627,0.45
0.5709004293,0.45
0.5694272671,0.45
0.5678470478,0.45
0.5661622079,0.45
0.5643753457,0.45
0.5624892164,0.45
0.5605067284,0.45
0.5584309388,0.45
0.5562650484,0.45
0.554012397,0.45
0.5516764582,0.45
0.5492608342,0.45
0.5467692497,0.45
0.5442055467,0.45
0.5415407032,0.45
0.5388130123,0.45
0.53602713,0.45
0.5331877118,0.45
0.5302994134,0.45
0.5273668905,0.45
0.5243947989,0.45
0.5213877941,0.45
0.518350532,0.45
0.5152876681,0.45
0.5122038581,0.45
0.5091037579,0.45
0.5059920229,0.45
0.502873309,0.45
0.4997522718,0.45
0.496633567,0.45
0.4935218504,0.45
0.4904217775,0.45
0.487338004,0.45
0.4842751858,0.45
0.4812379783,0.45
0.4782310375,0.45
0.4752590188,0.45
0.4723265781,0.45
0.4694383709,0.45
0.4665990531,0.45
0.4638132803,0.45
0.4610857081,0.45
0.4584209922,0.45
0.4557892565,0.45
0.4532256939,0.45
0.4507342575,0.45
0.4483187891,0.45
0.4459830134,0.45
0.4437305321,0.45
0.4415648186,0.45
0.4394892125,0.45
0.4375069142,0.45
0.4356209806,0.45
0.4338343197,0.45
0.4321496866,0.45
0.4305696789,0.45
0.4290967332,0.45
0.4277331206,0.45
0.4264809439,0.45
0.4253421339,0.45
0.4243184467,0.45
0.4234114608,0.45
0.4226225747,0.45
0.4219530051,0.45
0.4214037842,0.45
0.4209757591,0.45
0.4206695897,0.45
0.4204857481,0.45
0.420424518,0.45
0.4204859935,0.45
0.4206700801,0.45
0.4209764937,0.45
0.4214047619,0.45
0.4219542244,0.45
0.4226240338,0.45
0.4234131573,0.45
0.4243203781,0.45
0.4253442972,0.45
0.4264833357,0.45
0.4277357373,0.45
0.4290995707,0.45
0.4305727329,0.45
0.4321529522,0.45
0.4338377921,0.45
0.4356246543,0.45
0.4375107836,0.45
0.4394932716,0.45
0.4415690612,0.45
0.4437349516,0.45
0.445987603,0.45
0.4483235418,0.45
0.4507391658,0.45
0.4532307503,0.45
0.4557944533,0.45
0.4584592968,0.45
0.4611869877,0.45
0.46397287,0.45
0.4668122882,0.45
0.4697005866,0.45
0.4726331095,0.45
0.4756052011,0.45
0.4786122059,0.45
0.481649468,0.45
0.4847123319,0.45
0.4877961419,0.45
0.4908962421,0.45
0.4940079771,0.45
0.497126691,0.45
0.5002477282,0.45
0.503366433,0.45
0.5064781496,0.45
0.5095782225,0.45
0.512661996,0.45
0.5157248142,0.45
0.5187620217,0.45
0.5217689625,0.45
0.5247409812,0.45
0.5276734219,0.45
0.5305616291,0.45
0.5334009469,0.45
0.5361867197,0.45
0.5389142919,0.45
0.5415790078,0.45
0.5442107435,0.45
0.5467743061,0.45
0.5492657425,0.45
0.5516812109,0.45
0.5540169866,0.45
0.5562694679,0.45
0.5584351814,0.45
0.5605107875,0.45
0.5624930858,0.45
0.5643790194,0.45
0.5661656803,0.45
0.5678503134,0.45
0.5694303211,0.45
0.5709032668,0.45
0.5722668794,0.45
0.5735190561,0.45
0.5746578661,0.45
0.5756815533,0.45
0.5765885392,0.45
0.5773774253,0.45
0.5780469949,0.45
0.5785962158,0.45
0.5790242409,0.45
0.5793304103,0.45
0.5795142519,0.45
0.579575482,0.45
0.5795140065,0.45
0.5793299199,0.45
0.5790235063,0.45
0.5785952381,0.45
0.5780457756,0.45
0.5773759662,0.45
0.5765868427,0.45
0.5756796219,0.45
0.5746557028,0.45
0.5735166643,0.45
0.5722642627,0.45
0.5709004293,0.45
0.5694272671,0.45
0.5678470478,0.45
0.5661622079,0.45
0.5643753457,0.45
0.5624892164,0.45
0.5605067284,0.45
0.5584309388,0.45
0.5562650484,0.45
0.554012397,0.45
0.5516764582,0.45
0.5492608342,0.45
0.5467692497,0.45
0.5442055467,0.45
0.5415407032,0.45
0.5388130123,0.45
0.53602713,0.45
0.5331877118,0.45
0.5302994134,0.45
0.5273668905,0.45
0.5243947989,0.45
0.5213877941,0.45
0.518350532,0.45
0.5152876681,0.45
0.5122038581,0.45
0.5091037579,0.45
0.5059920229,0.45
0.502873309,0.45
0.4997522718,0.45
0.496633567,0.45
0.4935218504,0.45
0.4904217775,0.45
0.487338004,0.45
0.4842751858,0.45
0.4812379783,0.45
0.4782310375,0.45
0.4752590188,0.45
0.4723265781,0.45
0.4694383709,0.45
0.4665990531,0.45
0.4638132803,0.45
0.4610857081,0.45
0.4584209922,0.45
0.4557892565,0.45
0.4532256939,0.45
0.4507342575,0.45
0.4483187891,0.45
0.4459830134,0.45
0.4437305321,0.45
0.4415648186,0.45
0.4394892125,0.45
0.4375069142,0.45
0.4356209806,0.45
0.4338343197,0.45
0.4321496866,0.45
0.4305696789,0.45
0.4290967332,0.45
0.4277331206,0.45
0.4264809439,0.45
0.4253421339,0.45
0.4243184467,0.45
0.4234114608,0.45
0.4226225747,0.45
0.4219530051,0.45
0.4214037842,0.45
0.4209757591,0.45
0.4206695897,0.45
0.4204857481,0.45
0.420424518,0.45
0.4204859935,0.45
0.4206700801,0.45
0.4209764937,0.45
0.4214047619,0.45
0.4219542244,0.45
0.4226240338,0.45
0.4234131573,0.45
0.4243203781,0.45
0.4253442972,0.45
0.4264833357,0.45
0.4277357373,0.45
0.4290995707,0.45
0.4305727329,0.45
0.4321529522,0.45
0.4338377921,0.45
0.4356246543,0.45
0.4375107836,0.45
0.4394932716,0.45
0.4415690612,0.45
0.4437349516,0.45
0.445987603,0.45
0.4483235418,0.45
0.4507391658,0.45
0.4532307503,0.45
0.4557944533,0.45
0.4584592968,0.45
0.4611869877,0.45
0.46397287,0.45
0.4668122882,0.45
0.4697005866,0.45
0.4726331095,0.45
0.4756052011,0.45
0.4786122059,0.45
0.481649468,0.45
0.4847123319,0.45
0.4877961419,0.45
0.4908962421,0.45
0.4940079771,0.45
0.497126691,0.45
0.5002477282,0.45
0.503366433,0.45
0.5064781496,0.45
0.5095782225,0.45
0.512661996,0.45
0.5157248142,0.45
0.5187620217,0.45
0.5217689625,0.45
0.5247409812,0.45
0.5276734219,0.45
0.5305616291,0.45
0.5334009469,0.45
0.5361867197,0.45
0.5389142919,0.45
0.5415790078,0.45
0.5442107435,0.45
0.5467743061,0.45
0.5492657425,0.45
0.5516812109,0.45
0.5540169866,0.45
0.5562694679,0.45
0.5584351814,0.45
0.5605107875,0.45
0.5624930858,0.45
0.5643790194,0.45
0.5661656803,0.45
0.5678503134,0.45
0.5694303211,0.45
0.5709032668,0.45
0.5722668794,0.45
0.5735190561,0.45
0.5746578661,0.45
0.5756815533,0.45
0.5765885392,0.45
0.5773774253,0.45
0.5780469949,0.45
0.5785962158,0.45
0.5790242409,0.45
0.5793304103,0.45
0.5795142519,0.45
0.579575482,0.45
0.5795140065,0.45
0.5793299199,0.45
0.5790235063,0.45
0.5785952381,0.45
0.5780457756,0.45
0.5773759662,0.45
0.5765868427,0.45
0.5756796219,0.45
0.5746557028,0.45
0.5735166643,0.45
0.5722642627,0.45
0.5709004293,0.45
0.5694272671,0.45
0.5678470478,0.45
0.5661622079,0.45
0.5643753457,0.45
0.5624892164,0.45
0.5605067284,0.45
0.5584309388,0.45
0.5562650484,0.45
0.554012397,0.45
0.5516764582,0.45
0.5492608342,0.45
0.5467692497,0.45
0.5442055467,0.45
0.5415407032,0.45
0.5388130123,0.45
0.53602713,0.45
0.5331877118,0.45
0.5302994134,0.45
0.5273668905,0.45
0.5243947989,0.45
0.5213877941,0.45
0.518350532,0.45
0.5152876681,0.45
0.5122038581,0.45
0.5091037579,0.45
0.5059920229,0.45
0.502873309,0.45
0.4997522718,0.45
0.496633567,0.45
0.4935218504,0.45
0.4904217775,0.45
0.487338004,0.45
0.4842751858,0.45
0.4812379783,0.45
0.4782310375,0.45
0.4752590188,0.45
0.4723265781,0.45
0.4694383709,0.45
0.4665990531,0.45
0.4638132803,0.45
0.4610857081,0.45
0.4584209922,0.45
0.4557892565,0.45
0.4532256939,0.45
0.4507342575,0.45
0.4483187891,0.45
0.4459830134,0.45
0.4437305321,0.45
0.4415648186,0.45
0.4394892125,0.45
0.4375069142,0.45
0.4356209806,0.45
0.4338343197,0.45
0.4321496866,0.45
0.4305696789,0.45
0.4290967332,0.45
0.4277331206,0.45
0.4264809439,0.45
0.4253421339,0.45
0.4243184467,0.45
0.4234114608,0.45
0.4226225747,0.45
0.4219530051,0.45
0.4214037842,0.45
0.4209757591,0.45
0.4206695897,0.45
0.4204857481,0.45
0.420424518,0.45
0.4204859935,0.45
0.4206700801,0.45
0.4209764937,0.45
0.4214047619,0.45
0.4219542244,0.45
0.4226240338,0.45
0.4234131573,0.45
0.4243203781,0.45
0.4253442972,0.45
0.4264833357,0.45
0.4277357373,0.45
0.4290995707,0.45
0.4305727329,0.45
0.4321529522,0.45
0.4338377921,0.45
0.4356246543,0.45
0.4375107836,0.45
0.4394932716,0.45
0.4415690612,0.45
0.4437349516,0.45
0.445987603,0.45
0.4483235418,0.45
0.4507391658,0.45
0.4532307503,0.45
0.4557944533,0.45
0.4584592968,0.45
0.4611869877,0.45
0.46397287,0.45
0.4668122882,0.45
0.4697005866,0.45
0.4726331095,0.45
0.4756052011,0.45
0.4786122059,0.45
0.481649468,0.45
0.4847123319,0.45
0.4877961419,0.45
0.4908962421,0.45
0.4940079771,0.45
0.497126691,0.45
0.5002477282,0.45
0.503366433,0.45
0.5064781496,0.45
0.5095782225,0.45
0.512661996,0.45
0.5157248142,0.45
0.5187620217,0.45
0.5217689625,0.45
0.5247409812,0.45
0.5276734219,0.45
0.5305616291,0.45
0.5334009469,0.45
0.5361867197,0.45
0.5389142919,0.45
0.5415790078,0.45
0.5442107435,0.45
0.5467743061,0.45
0.5492657425,0.45
0.5516812109,0.45
0.5540169866,0.45
