0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.5,0.45
0.495834077,0.45
0.491672615,0.45
0.4875200701,0.45
0.483380889,0.45
0.4792595042,0.45
0.4751603287,0.45
0.4710877522,0.45
0.4670461357,0.45
0.463039807,0.45
0.4590730562,0.45
0.4551501309,0.45
0.4512752321,0.45
0.4474525089,0.45
0.4436860549,0.45
0.4399799033,0.45
0.4363380228,0.45
0.432764313,0.45
0.4292626009,0.45
0.4258366362,0.45
0.4224900875,0.45
0.4192265384,0.45
0.4160494835,0.45
0.4129623249,0.45
0.4099683684,0.45
0.40707082,0.45
0.4042727826,0.45
0.4015772522,0.45
0.3989871154,0.45
0.3965051457,0.45
0.3941340009,0.45
0.3918762201,0.45
0.3897342209,0.45
0.3877102971,0.45
0.3858066159,0.45
0.3840252158,0.45
0.3823680045,0.45
0.3808367564,0.45
0.3794331113,0.45
0.3781585723,0.45
0.3770145041,0.45
0.3760021318,0.45
0.3751225396,0.45
0.3743766693,0.45
0.3737653196,0.45
0.3732891452,0.45
0.3729486559,0.45
0.3727442164,0.45
0.3726760455,0.45
0.3727442164,0.45
0.3729486559,0.45
0.3732891452,0.45
0.3737653196,0.45
0.3743766693,0.45
0.3751225396,0.45
0.3760021318,0.45
0.3770145041,0.45
0.3781585723,0.45
0.3794331113,0.45
0.3808367564,0.45
0.3823680045,0.45
0.3840252158,0.45
0.3858066159,0.45
0.3877102971,0.45
0.3897342209,0.45
0.3918762201,0.45
0.3941340009,0.45
0.3965051457,0.45
0.3989871154,0.45
0.4015772522,0.45
0.4042727826,0.45
0.40707082,0.45
0.4099683684,0.45
0.4129623249,0.45
0.4160494835,0.45
0.4192265384,0.45
0.4224900875,0.45
0.4258366362,0.45
0.4292626009,0.45
0.432764313,0.45
0.4363380228,0.45
0.4399799033,0.45
0.4436860549,0.45
0.4474525089,0.45
0.4512752321,0.45
0.4551501309,0.45
0.4590730562,0.45
0.463039807,0.45
0.4670461357,0.45
0.4710877522,0.45
0.4751603287,0.45
0.4792595042,0.45
0.483380889,0.45
0.4875200701,0.45
0.491672615,0.45
0.495834077,0.45
0.5,0.45
0.504165923,0.45
0.508327385,0.45
0.5124799299,0.45
0.516619111,0.45
0.5207404958,0.45
0.5248396713,0.45
0.5289122478,0.45
0.5329538643,0.45
0.536960193,0.45
0.5409269438,0.45
0.5448498691,0.45
0.5487247679,0.45
0.5525474911,0.45
0.5563139451,0.45
0.5600200967,0.45
0.5636619772,0.45
0.567235687,0.45
0.5707373991,0.45
0.5741633638,0.45
0.5775099125,0.45
0.5807734616,0.45
0.5839505165,0.45
0.5870376751,0.45
0.5900316316,0.45
0.59292918,0.45
0.5957272174,0.45
0.5984227478,0.45
0.6010128846,0.45
0.6034948543,0.45
0.6058659991,0.45
0.6081237799,0.45
0.6102657791,0.45
0.6122897029,0.45
0.6141933841,0.45
0.6159747842,0.45
0.6176319955,0.45
0.6191632436,0.45
0.6205668887,0.45
0.6218414277,0.45
0.6229854959,0.45
0.6239978682,0.45
0.6248774604,0.45
0.6256233307,0.45
0.6262346804,0.45
0.6267108548,0.45
0.6270513441,0.45
0.6272557836,0.45
0.6273239545,0.45
0.6272557836,0.45
0.6270513441,0.45
0.6267108548,0.45
0.6262346804,0.45
0.6256233307,0.45
0.6248774604,0.45
0.6239978682,0.45
0.6229854959,0.45
0.6218414277,0.45
0.6205668887,0.45
0.6191632436,0.45
0.6176319955,0.45
0.6159747842,0.45
0.6141933841,0.45
0.6122897029,0.45
0.6102657791,0.45
0.6081237799,0.45
0.6058659991,0.45
0.6034948543,0.45
0.6010128846,0.45
0.5984227478,0.45
0.5957272174,0.45
0.59292918,0.45
0.5900316316,0.45
0.5870376751,0.45
0.5839505165,0.45
0.5807734616,0.45
0.5775099125,0.45
0.5741633638,0.45
0.5707373991,0.45
0.567235687,0.45
0.5636619772,0.45
0.5600200967,0.45
0.5563139451,0.45
0.5525474911,0.45
0.5487247679,0.45
0.5448498691,0.45
0.5409269438,0.45
0.536960193,0.45
0.5329538643,0.45
0.5289122478,0.45
0.5248396713,0.45
0.5207404958,0.45
0.516619111,0.45
0.5124799299,0.45
0.508327385,0.45
0.504165923,0.45
0.5,0.45
0.495834077,0.45
0.491672615,0.45
0.4875200701,0.45
0.483380889,0.45
0.4792595042,0.45
0.4751603287,0.45
0.4710877522,0.45
0.4670461357,0.45
0.463039807,0.45
0.4590730562,0.45
0.4551501309,0.45
0.4512752321,0.45
0.4474525089,0.45
0.4436860549,0.45
0.4399799033,0.45
0.4363380228,0.45
0.432764313,0.45
0.4292626009,0.45
0.4258366362,0.45
0.4224900875,0.45
0.4192265384,0.45
0.4160494835,0.45
0.4129623249,0.45
0.4099683684,0.45
0.40707082,0.45
0.4042727826,0.45
0.4015772522,0.45
0.3989871154,0.45
0.3965051457,0.45
0.3941340009,0.45
0.3918762201,0.45
0.3897342209,0.45
0.3877102971,0.45
0.3858066159,0.45
0.3840252158,0.45
0.3823680045,0.45
0.3808367564,0.45
0.3794331113,0.45
0.3781585723,0.45
0.3770145041,0.45
0.3760021318,0.45
0.3751225396,0.45
0.3743766693,0.45
0.3737653196,0.45
0.3732891452,0.45
0.3729486559,0.45
0.3727442164,0.45
0.3726760455,0.45
0.3727442164,0.45
0.3729486559,0.45
0.3732891452,0.45
0.3737653196,0.45
0.3743766693,0.45
0.3751225396,0.45
0.3760021318,0.45
0.3770145041,0.45
0.3781585723,0.45
0.3794331113,0.45
0.3808367564,0.45
0.3823680045,0.45
0.3840252158,0.45
0.3858066159,0.45
0.3877102971,0.45
0.3897342209,0.45
0.3918762201,0.45
0.3941340009,0.45
0.3965051457,0.45
0.3989871154,0.45
0.4015772522,0.45
0.4042727826,0.45
0.40707082,0.45
0.4099683684,0.45
0.4129623249,0.45
0.4160494835,0.45
0.4192265384,0.45
0.4224900875,0.45
0.4258366362,0.45
0.4292626009,0.45
0.432764313,0.45
0.4363380228,0.45
0.4399799033,0.45
0.4436860549,0.45
0.4474525089,0.45
0.4512752321,0.45
0.4551501309,0.45
0.4590730562,0.45
0.463039807,0.45
0.4670461357,0.45
0.4710877522,0.45
0.4751603287,0.45
0.4792595042,0.45
0.483380889,0.45
0.4875200701,0.45
0.491672615,0.45
0.495834077,0.45
0.5,0.45
0.504165923,0.45
0.508327385,0.45
0.5124799299,0.45
0.516619111,0.45
0.5207404958,0.45
0.5248396713,0.45
0.5289122478,0.45
0.5329538643,0.45
0.536960193,0.45
0.5409269438,0.45
0.5448498691,0.45
0.5487247679,0.45
0.5525474911,0.45
0.5563139451,0.45
0.5600200967,0.45
0.5636619772,0.45
0.567235687,0.45
0.5707373991,0.45
0.5741633638,0.45
0.5775099125,0.45
0.5807734616,0.45
0.5839505165,0.45
0.5870376751,0.45
0.5900316316,0.45
0.59292918,0.45
0.5957272174,0.45
0.5984227478,0.45
0.6010128846,0.45
0.6034948543,0.45
0.6058659991,0.45
0.6081237799,0.45
0.6102657791,0.45
0.6122897029,0.45
0.6141933841,0.45
0.6159747842,0.45
0.6176319955,0.45
0.6191632436,0.45
0.6205668887,0.45
0.6218414277,0.45
0.6229854959,0.45
0.6239978682,0.45
0.6248774604,0.45
0.6256233307,0.45
0.6262346804,0.45
0.6267108548,0.45
0.6270513441,0.45
0.6272557836,0.45
0.6273239545,0.45
0.6272557836,0.45
0.6270513441,0.45
0.6267108548,0.45
0.6262346804,0.45
0.6256233307,0.45
0.6248774604,0.45
0.6239978682,0.45
0.6229854959,0.45
0.6218414277,0.45
0.6205668887,0.45
0.6191632436,0.45
0.6176319955,0.45
0.6159747842,0.45
0.6141933841,0.45
0.6122897029,0.45
0.6102657791,0.45
0.6081237799,0.45
0.6058659991,0.45
0.6034948543,0.45
0.6010128846,0.45
0.5984227478,0.45
0.5957272174,0.45
0.59292918,0.45
0.5900316316,0.45
0.5870376751,0.45
0.5839505165,0.45
0.5807734616,0.45
0.5775099125,0.45
0.5741633638,0.45
0.5707373991,0.45
0.567235687,0.45
0.5636619772,0.45
0.5600200967,0.45
0.5563139451,0.45
0.5525474911,0.45
0.5487247679,0.45
0.5448498691,0.45
0.5409269438,0.45
0.536960193,0.45
0.5329538643,0.45
0.5289122478,0.45
0.5248396713,0.45
0.5207404958,0.45
0.516619111,0.45
0.5124799299,0.45
0.508327385,0.45
0.504165923,0.45
0.5,0.45
0.495834077,0.45
0.491672615,0.45
0.4875200701,0.45
0.483380889,0.45
0.4792595042,0.45
0.4751603287,0.45
0.4710877522,0.45
0.4670461357,0.45
0.463039807,0.45
0.4590730562,0.45
0.4551501309,0.45
0.4512752321,0.45
0.4474525089,0.45
0.4436860549,0.45
0.4399799033,0.45
0.4363380228,0.45
0.432764313,0.45
0.4292626009,0.45
0.4258366362,0.45
0.4224900875,0.45
0.4192265384,0.45
0.4160494835,0.45
0.4129623249,0.45
0.4099683684,0.45
0.40707082,0.45
0.4042727826,0.45
0.4015772522,0.45
0.3989871154,0.45
0.3965051457,0.45
0.3941340009,0.45
0.3918762201,0.45
0.3897342209,0.45
0.3877102971,0.45
0.3858066159,0.45
0.3840252158,0.45
0.3823680045,0.45
0.3808367564,0.45
0.3794331113,0.45
0.3781585723,0.45
0.3770145041,0.45
0.3760021318,0.45
0.3751225396,0.45
0.3743766693,0.45
0.3737653196,0.45
0.3732891452,0.45
0.3729486559,0.45
0.3727442164,0.45
0.3726760455,0.45
0.3727442164,0.45
0.3729486559,0.45
0.3732891452,0.45
0.3737653196,0.45
0.3743766693,0.45
0.3751225396,0.45
0.3760021318,0.45
0.3770145041,0.45
0.3781585723,0.45
0.3794331113,0.45
0.3808367564,0.45
0.3823680045,0.45
0.3840252158,0.45
0.3858066159,0.45
0.3877102971,0.45
0.3897342209,0.45
0.3918762201,0.45
0.3941340009,0.45
0.3965051457,0.45
0.3989871154,0.45
0.4015772522,0.45
0.4042727826,0.45
0.40707082,0.45
0.4099683684,0.45
0.4129623249,0.45
0.4160494835,0.45
0.4192265384,0.45
0.4224900875,0.45
0.4258366362,0.45
0.4292626009,0.45
0.432764313,0.45
0.4363380228,0.45
0.4399799033,0.45
0.4436860549,0.45
0.4474525089,0.45
0.4512752321,0.45
0.4551501309,0.45
0.4590730562,0.45
0.463039807,0.45
0.4670461357,0.45
0.4710877522,0.45
0.4751603287,0.45
0.4792595042,0.45
0.483380889,0.45
0.4875200701,0.45
0.491672615,0.45
0.495834077,0.45
0.5,0.45
0.504165923,0.45
0.508327385,0.45
0.5124799299,0.45
0.516619111,0.45
0.5207404958,0.45
0.5248396713,0.45
0.5289122478,0.45
0.5329538643,0.45
0.536960193,0.45
0.5409269438,0.45
0.5448498691,0.45
0.5487247679,0.45
0.5525474911,0.45
0.5563139451,0.45
0.5600200967,0.45
0.5636619772,0.45
0.567235687,0.45
0.5707373991,0.45
0.5741633638,0.45
0.5775099125,0.45
0.5807734616,0.45
0.5839505165,0.45
0.5870376751,0.45
0.5900316316,0.45
0.59292918,0.45
0.5957272174,0.45
0.5984227478,0.45
0.6010128846,0.45
0.6034948543,0.45
0.6058659991,0.45
0.6081237799,0.45
0.6102657791,0.45
0.6122897029,0.45
0.6141933841,0.45
0.6159747842,0.45
0.6176319955,0.45
0.6191632436,0.45
0.6205668887,0.45
0.6218414277,0.45
0.6229854959,0.45
0.6239978682,0.45
0.6248774604,0.45
0.6256233307,0.45
0.6262346804,0.45
0.6267108548,0.45
0.6270513441,0.45
0.6272557836,0.45
0.6273239545,0.45
0.6272557836,0.45
0.6270513441,0.45
0.6267108548,0.45
0.6262346804,0.45
0.6256233307,0.45
0.6248774604,0.45
0.6239978682,0.45
0.6229854959,0.45
0.6218414277,0.45
0.6205668887,0.45
0.6191632436,0.45
0.6176319955,0.45
0.6159747842,0.45
0.6141933841,0.45
0.6122897029,0.45
0.6102657791,0.45
0.6081237799,0.45
0.6058659991,0.45
0.6034948543,0.45
0.6010128846,0.45
0.5984227478,0.45
0.5957272174,0.45
0.59292918,0.45
0.5900316316,0.45
0.5870376751,0.45
0.5839505165,0.45
0.5807734616,0.45
0.5775099125,0.45
0.5741633638,0.45
0.5707373991,0.45
0.567235687,0.45
0.5636619772,0.45
0.5600200967,0.45
0.5563139451,0.45
0.5525474911,0.45
0.5487247679,0.45
0.5448498691,0.45
0.5409269438,0.45
0.536960193,0.45
0.5329538643,0.45
0.5289122478,0.45
0.5248396713,0.45
0.5207404958,0.45
0.516619111,0.45
0.5124799299,0.45
0.508327385,0.45
0.504165923,0.45
0.5,0.45
0.495834077,0.45
0.491672615,0.45
0.4875200701,0.45
0.483380889,0.45
0.4792595042,0.45
0.4751603287,0.45
0.4710877522,0.45
0.4670461357,0.45
0.463039807,0.45
0.4590730562,0.45
0.4551501309,0.45
0.4512752321,0.45
0.4474525089,0.45
0.4436860549,0.45
0.4399799033,0.45
0.4363380228,0.45
0.432764313,0.45
0.4292626009,0.45
0.4258366362,0.45
0.4224900875,0.45
0.4192265384,0.45
0.4160494835,0.45
0.4129623249,0.45
0.4099683684,0.45
0.40707082,0.45
0.4042727826,0.45
0.4015772522,0.45
0.3989871154,0.45
0.3965051457,0.45
0.3941340009,0.45
0.3918762201,0.45
0.3897342209,0.45
0.3877102971,0.45
0.3858066159,0.45
0.3840252158,0.45
0.3823680045,0.45
0.3808367564,0.45
0.3794331113,0.45
0.3781585723,0.45
0.3770145041,0.45
0.3760021318,0.45
0.3751225396,0.45
0.3743766693,0.45
0.3737653196,0.45
0.3732891452,0.45
0.3729486559,0.45
0.3727442164,0.45
0.3726760455,0.45
0.3727442164,0.45
0.3729486559,0.45
0.3732891452,0.45
0.3737653196,0.45
0.3743766693,0.45
0.3751225396,0.45
0.3760021318,0.45
0.3770145041,0.45
0.3781585723,0.45
0.3794331113,0.45
0.3808367564,0.45
0.3823680045,0.45
0.3840252158,0.45
0.3858066159,0.45
0.3877102971,0.45
0.3897342209,0.45
0.3918762201,0.45
0.3941340009,0.45
0.3965051457,0.45
0.3989871154,0.45
0.4015772522,0.45
0.4042727826,0.45
0.40707082,0.45
0.4099683684,0.45
0.4129623249,0.45
0.4160494835,0.45
0.4192265384,0.45
0.4224900875,0.45
0.4258366362,0.45
0.4292626009,0.45
0.432764313,0.45
0.4363380228,0.45
0.4399799033,0.45
0.4436860549,0.45
0.4474525089,0.45
0.4512752321,0.45
0.4551501309,0.45
0.4590730562,0.45
0.463039807,0.45
0.4670461357,0.45
0.4710877522,0.45
0.4751603287,0.45
0.4792595042,0.45
0.483380889,0.45
0.4875200701,0.45
0.491672615,0.45
0.495834077,0.45
0.5,0.45
0.504165923,0.45
0.508327385,0.45
0.5124799299,0.45
0.516619111,0.45
0.5207404958,0.45
0.5248396713,0.45
0.5289122478,0.45
0.5329538643,0.45
0.536960193,0.45
0.5409269438,0.45
0.5448498691,0.45
0.5487247679,0.45
0.5525474911,0.45
0.5563139451,0.45
0.5600200967,0.45
0.5636619772,0.45
0.567235687,0.45
0.5707373991,0.45
0.5741633638,0.45
0.5775099125,0.45
0.5807734616,0.45
0.5839505165,0.45
0.5870376751,0.45
0.5900316316,0.45
0.59292918,0.45
0.5957272174,0.45
0.5984227478,0.45
0.6010128846,0.45
0.6034948543,0.45
0.6058659991,0.45
0.6081237799,0.45
0.6102657791,0.45
0.6122897029,0.45
0.6141933841,0.45
0.6159747842,0.45
0.6176319955,0.45
0.6191632436,0.45
0.6205668887,0.45
0.6218414277,0.45
0.6229854959,0.45
0.6239978682,0.45
0.6248774604,0.45
0.6256233307,0.45
0.6262346804,0.45
0.6267108548,0.45
0.6270513441,0.45
0.6272557836,0.45
0.6273239545,0.45
0.6272557836,0.45
0.6270513441,0.45
0.6267108548,0.45
0.6262346804,0.45
0.6256233307,0.45
0.6248774604,0.45
0.6239978682,0.45
0.6229854959,0.45
0.6218414277,0.45
0.6205668887,0.45
0.6191632436,0.45
0.6176319955,0.45
0.6159747842,0.45
0.6141933841,0.45
0.6122897029,0.45
0.6102657791,0.45
0.6081237799,0.45
0.6058659991,0.45
0.6034948543,0.45
0.6010128846,0.45
0.5984227478,0.45
0.5957272174,0.45
0.59292918,0.45
0.5900316316,0.45
0.5870376751,0.45
0.5839505165,0.45
0.5807734616,0.45
0.5775099125,0.45
0.5741633638,0.45
0.5707373991,0.45
0.567235687,0.45
0.5636619772,0.45
0.5600200967,0.45
0.5563139451,0.45
0.5525474911,0.45
0.5487247679,0.45
0.5448498691,0.45
0.5409269438,0.45
0.536960193,0.45
0.5329538643,0.45
0.5289122478,0.45
0.5248396713,0.45
0.5207404958,0.45
0.516619111,0.45
0.5124799299,0.45
0.508327385,0.45
0.504165923,0.45
0.5,0.45
0.495834077,0.45
0.491672615,0.45
0.4875200701,0.45
0.483380889,0.45
0.4792595042,0.45
0.4751603287,0.45
0.4710877522,0.45
0.4670461357,0.45
0.463039807,0.45
0.4590730562,0.45
0.4551501309,0.45
0.4512752321,0.45
0.4474525089,0.45
0.4436860549,0.45
0.4399799033,0.45
0.4363380228,0.45
0.432764313,0.45
0.4292626009,0.45
0.4258366362,0.45
0.4224900875,0.45
0.4192265384,0.45
0.4160494835,0.45
0.4129623249,0.45
0.4099683684,0.45
0.40707082,0.45
0.4042727826,0.45
0.4015772522,0.45
0.3989871154,0.45
0.3965051457,0.45
0.3941340009,0.45
0.3918762201,0.45
0.3897342209,0.45
0.3877102971,0.45
0.3858066159,0.45
0.3840252158,0.45
0.3823680045,0.45
0.3808367564,0.45
0.3794331113,0.45
0.3781585723,0.45
0.3770145041,0.45
0.3760021318,0.45
0.3751225396,0.45
0.3743766693,0.45
0.3737653196,0.45
0.3732891452,0.45
0.3729486559,0.45
0.3727442164,0.45
0.3726760455,0.45
0.3727442164,0.45
0.3729486559,0.45
0.3732891452,0.45
0.3737653196,0.45
0.3743766693,0.45
0.3751225396,0.45
0.3760021318,0.45
0.3770145041,0.45
0.3781585723,0.45
0.3794331113,0.45
0.3808367564,0.45
0.3823680045,0.45
0.3840252158,0.45
0.3858066159,0.45
0.3877102971,0.45
0.3897342209,0.45
0.3918762201,0.45
0.3941340009,0.45
0.3965051457,0.45
0.3989871154,0.45
0.4015772522,0.45
0.4042727826,0.45
0.40707082,0.45
0.4099683684,0.45
0.4129623249,0.45
0.4160494835,0.45
0.4192265384,0.45
0.4224900875,0.45
0.4258366362,0.45
0.4292626009,0.45
0.432764313,0.45
0.4363380228,0.45
0.4399799033,0.45
0.4436860549,0.45
0.4474525089,0.45
0.4512752321,0.45
0.4551501309,0.45
0.4590730562,0.45
0.463039807,0.45
0.4670461357,0.45
0.4710877522,0.45
0.4751603287,0.45
0.4792595042,0.45
0.483380889,0.45
0.4875200701,0.45
0.491672615,0.45
0.495834077,0.45
0.5,0.45
0.504165923,0.45
0.508327385,0.45
0.5124799299,0.45
0.516619111,0.45
0.5207404958,0.45
0.5248396713,0.45
0.5289122478,0.45
0.5329538643,0.45
0.536960193,0.45
0.5409269438,0.45
0.5448498691,0.45
0.5487247679,0.45
0.5525474911,0.45
0.5563139451,0.45
0.5600200967,0.45
0.5636619772,0.45
0.567235687,0.45
0.5707373991,0.45
0.5741633638,0.45
0.5775099125,0.45
0.5807734616,0.45
0.5839505165,0.45
0.5870376751,0.45
0.5900316316,0.45
0.59292918,0.45
0.5957272174,0.45
0.5984227478,0.45
0.6010128846,0.45
0.6034948543,0.45
0.6058659991,0.45
0.6081237799,0.45
0.6102657791,0.45
0.6122897029,0.45
0.6141933841,0.45
0.6159747842,0.45
0.6176319955,0.45
0.6191632436,0.45
0.6205668887,0.45
0.6218414277,0.45
0.6229854959,0.45
0.6239978682,0.45
0.6248774604,0.45
0.6256233307,0.45
0.6262346804,0.45
0.6267108548,0.45
0.6270513441,0.45
0.6272557836,0.45
0.6273239545,0.45
0.6272557836,0.45
0.6270513441,0.45
0.6267108548,0.45
0.6262346804,0.45
0.6256233307,0.45
0.6248774604,0.45
0.6239978682,0.45
0.6229854959,0.45
0.6218414277,0.45
0.6205668887,0.45
0.6191632436,0.45
0.6176319955,0.45
0.6159747842,0.45
0.6141933841,0.45
0.6122897029,0.45
0.6102657791,0.45
0.6081237799,0.45
0.6058659991,0.45
0.6034948543,0.45
0.6010128846,0.45
0.5984227478,0.45
0.5957272174,0.45
0.59292918,0.45
0.5900316316,0.45
0.5870376751,0.45
0.5839505165,0.45
0.5807734616,0.45
0.5775099125,0.45
0.5741633638,0.45
0.5707373991,0.45
0.567235687,0.45
0.5636619772,0.45
0.5600200967,0.45
0.5563139451,0.45
0.5525474911,0.45
0.5487247679,0.45
0.5448498691,0.45
0.5409269438,0.45
0.536960193,0.45
0.5329538643,0.45
0.5289122478,0.45
0.5248396713,0.45
0.5207404958,0.45
0.516619111,0.45
0.5124799299,0.45
0.508327385,0.45
0.504165923,0.45
0.5,0.45
0.495834077,0.45
0.491672615,0.45
0.4875200701,0.45
0.483380889,0.45
0.4792595042,0.45
0.4751603287,0.45
0.4710877522,0.45
0.4670461357,0.45
0.463039807,0.45
0.4590730562,0.45
0.4551501309,0.45
0.4512752321,0.45
0.4474525089,0.45
0.4436860549,0.45
0.4399799033,0.45
0.4363380228,0.45
0.432764313,0.45
0.4292626009,0.45
0.4258366362,0.45
0.4224900875,0.45
0.4192265384,0.45
0.4160494835,0.45
0.4129623249,0.45
0.4099683684,0.45
0.40707082,0.45
0.4042727826,0.45
0.4015772522,0.45
0.3989871154,0.45
0.3965051457,0.45
0.3941340009,0.45
0.3918762201,0.45
0.3897342209,0.45
0.3877102971,0.45
0.3858066159,0.45
0.3840252158,0.45
0.3823680045,0.45
0.3808367564,0.45
0.3794331113,0.45
0.3781585723,0.45
0.3770145041,0.45
0.3760021318,0.45
0.3751225396,0.45
0.3743766693,0.45
0.3737653196,0.45
0.3732891452,0.45
0.3729486559,0.45
0.3727442164,0.45
0.3726760455,0.45
0.3727442164,0.45
0.3729486559,0.45
0.3732891452,0.45
0.3737653196,0.45
0.3743766693,0.45
0.3751225396,0.45
0.3760021318,0.45
0.3770145041,0.45
0.3781585723,0.45
0.3794331113,0.45
0.3808367564,0.45
0.3823680045,0.45
0.3840252158,0.45
0.3858066159,0.45
0.3877102971,0.45
0.3897342209,0.45
0.3918762201,0.45
0.3941340009,0.45
0.3965051457,0.45
0.3989871154,0.45
0.4015772522,0.45
0.4042727826,0.45
0.40707082,0.45
0.4099683684,0.45
0.4129623249,0.45
0.4160494835,0.45
0.4192265384,0.45
0.4224900875,0.45
0.4258366362,0.45
0.4292626009,0.45
0.432764313,0.45
0.4363380228,0.45
0.4399799033,0.45
0.4436860549,0.45
0.4474525089,0.45
0.4512752321,0.45
0.4551501309,0.45
0.4590730562,0.45
0.463039807,0.45
0.4670461357,0.45
0.4710877522,0.45
0.4751603287,0.45
0.4792595042,0.45
0.483380889,0.45
0.4875200701,0.45
0.491672615,0.45
0.495834077,0.45
0.5,0.45
0.504165923,0.45
0.508327385,0.45
0.5124799299,0.45
0.516619111,0.45
0.5207404958,0.45
0.5248396713,0.45
0.5289122478,0.45
0.5329538643,0.45
0.536960193,0.45
0.5409269438,0.45
0.5448498691,0.45
0.5487247679,0.45
0.5525474911,0.45
